2026-04-19 21:38:52 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:38:52 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:38:52 [INFO] EL Motor initialized. SIM: True
2026-04-19 21:40:52 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:40:52 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:40:52 [INFO] EL Motor initialized. SIM: True
2026-04-19 21:41:19 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:41:19 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:41:19 [INFO] EL Motor initialized. SIM: True
2026-04-19 21:56:56 [INFO] System started. SIMULATION_MODE=True
2026-04-19 21:56:56 [INFO] AZ Motor initialized. SIM: True
2026-04-19 21:56:56 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:03:20 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:03:20 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:03:20 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:04:46 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:04:46 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:04:46 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:06:34 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:06:34 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:06:34 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:07:09 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:07:09 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:07:09 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:20:28 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:20:28 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:20:28 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:20:28 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: -
2026-04-19 22:27:29 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: A
2026-04-19 22:27:30 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: 
2026-04-19 22:27:31 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: 
2026-04-19 22:27:32 [INFO] POS -> AZ: 22.90, EL: 0.00, KEY: D
2026-04-19 22:27:33 [INFO] POS -> AZ: 139.00, EL: 0.00, KEY: D
2026-04-19 22:27:34 [INFO] POS -> AZ: 140.20, EL: 0.00, KEY: A
2026-04-19 22:27:35 [INFO] POS -> AZ: 57.40, EL: 0.00, KEY: A
2026-04-19 22:27:36 [INFO] POS -> AZ: 24.30, EL: 0.00, KEY: A
2026-04-19 22:27:37 [INFO] POS -> AZ: 24.30, EL: 0.00, KEY: [
2026-04-19 22:27:38 [INFO] POS -> AZ: 24.30, EL: 0.00, KEY: 
2026-04-19 22:27:39 [INFO] POS -> AZ: 48.40, EL: 0.00, KEY: D
2026-04-19 22:27:40 [INFO] POS -> AZ: 61.70, EL: 0.00, KEY: A
2026-04-19 22:27:41 [INFO] POS -> AZ: 19.10, EL: 6.50, KEY: W
2026-04-19 22:27:42 [INFO] POS -> AZ: 19.10, EL: 58.50, KEY: S
2026-04-19 22:27:43 [INFO] POS -> AZ: 19.10, EL: 0.50, KEY: S
2026-04-19 22:27:45 [INFO] POS -> AZ: 19.10, EL: 16.60, KEY: W
2026-04-19 22:27:46 [INFO] POS -> AZ: 39.10, EL: 60.80, KEY: D
2026-04-19 22:27:47 [INFO] POS -> AZ: 61.40, EL: 64.10, KEY: W
2026-04-19 22:27:48 [INFO] POS -> AZ: 61.40, EL: 58.50, KEY: S
2026-04-19 22:27:49 [INFO] POS -> AZ: 61.40, EL: 58.50, KEY: S
2026-04-19 22:27:50 [INFO] POS -> AZ: 61.40, EL: 58.50, KEY: S
2026-04-19 22:32:15 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:32:15 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:32:15 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:32:15 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:16 [INFO] POS -> AZ: 0.00, EL: 57.40, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:17 [INFO] POS -> AZ: 0.00, EL: 69.30, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:18 [INFO] POS -> AZ: 0.00, EL: 69.30, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:19 [INFO] POS -> AZ: 0.00, EL: 70.20, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:20 [INFO] POS -> AZ: 0.00, EL: 70.70, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:21 [INFO] POS -> AZ: 0.00, EL: 68.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:22 [INFO] POS -> AZ: 0.00, EL: 70.70, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:23 [INFO] POS -> AZ: 0.00, EL: 70.90, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:24 [INFO] POS -> AZ: 0.00, EL: 69.10, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:25 [INFO] POS -> AZ: 0.00, EL: 69.30, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:26 [INFO] POS -> AZ: 0.00, EL: 69.30, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:27 [INFO] POS -> AZ: 0.00, EL: 70.90, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:29 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:30 [INFO] POS -> AZ: 0.00, EL: 70.20, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:31 [INFO] POS -> AZ: 0.00, EL: 70.40, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:32 [INFO] POS -> AZ: 0.00, EL: 70.70, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:33 [INFO] POS -> AZ: 0.00, EL: 70.70, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:34 [INFO] POS -> AZ: 0.00, EL: 70.70, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:40 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:32:40 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:32:40 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:32:40 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:41 [INFO] POS -> AZ: 0.00, EL: 57.40, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:42 [INFO] POS -> AZ: 0.00, EL: 69.30, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:43 [INFO] POS -> AZ: 0.00, EL: 71.10, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:44 [INFO] POS -> AZ: 0.00, EL: 69.50, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:32:45 [INFO] POS -> AZ: 0.00, EL: 70.70, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:44 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:34:44 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:34:44 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:34:44 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:45 [INFO] POS -> AZ: 0.00, EL: 43.00, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:46 [INFO] POS -> AZ: 0.00, EL: 62.50, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:47 [INFO] POS -> AZ: 0.00, EL: 68.40, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:48 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:49 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:50 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:51 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:52 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:54 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:55 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:34:56 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:13 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:35:13 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:35:13 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:35:13 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:14 [INFO] POS -> AZ: 0.00, EL: 43.90, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:15 [INFO] POS -> AZ: 0.00, EL: 62.50, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:16 [INFO] POS -> AZ: 0.00, EL: 68.40, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:17 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:18 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:19 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:20 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:21 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:22 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:23 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:24 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:25 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:26 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:27 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:28 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:30 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:31 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:35:32 [INFO] POS -> AZ: 0.00, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:16 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:37:16 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:37:16 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:37:16 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:17 [INFO] POS -> AZ: 280.40, EL: 47.00, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:18 [INFO] POS -> AZ: 254.70, EL: 64.30, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:19 [INFO] POS -> AZ: 250.20, EL: 68.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:20 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:21 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:23 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:24 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:25 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:26 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:27 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:28 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:29 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:30 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:31 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:37:32 [INFO] POS -> AZ: 250.20, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True
2026-04-19 22:56:32 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:56:32 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:56:32 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:56:32 [ERROR] AZ SOFT_LIMIT: AZ soft limit tercapai pada -0.23°
2026-04-19 22:56:52 [ERROR] AZ HOME_TIMEOUT: Homing timeout on AZ
2026-04-19 22:57:31 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:57:31 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:57:31 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:57:31 [INFO] Zero calibration done. Offsets AZ:0.00, EL:0.00
2026-04-19 22:57:31 [ERROR] AZ SOFT_LIMIT: AZ soft limit tercapai pada 360.13°
2026-04-19 22:57:31 [ERROR] EL SOFT_LIMIT: EL soft limit tercapai pada 90.12°
2026-04-19 22:58:08 [INFO] System started. SIMULATION_MODE=True
2026-04-19 22:58:08 [INFO] AZ Motor initialized. SIM: True
2026-04-19 22:58:08 [INFO] EL Motor initialized. SIM: True
2026-04-19 22:58:17 [INFO] Zero calibration done. Offsets AZ:0.00, EL:0.00
2026-04-19 22:58:17 [ERROR] EL LIMIT_MAX: EL limit switch max aktif
2026-04-19 22:58:17 [ERROR] AZ LIMIT_MAX: AZ limit switch max aktif
2026-04-19 23:02:10 [INFO] System started. SIMULATION_MODE=True
2026-04-19 23:02:10 [INFO] AZ Motor initialized. SIM: True
2026-04-19 23:02:10 [INFO] EL Motor initialized. SIM: True
2026-04-19 23:02:19 [INFO] Zero calibration done. Offsets AZ:0.00, EL:0.00
2026-04-19 23:02:19 [ERROR] EL LIMIT_MAX: EL limit switch max aktif
2026-04-19 23:02:19 [ERROR] AZ LIMIT_MAX: AZ limit switch max aktif
2026-04-19 23:02:34 [INFO] System started. SIMULATION_MODE=True
2026-04-19 23:02:34 [INFO] AZ Motor initialized. SIM: True
2026-04-19 23:02:34 [INFO] EL Motor initialized. SIM: True
2026-04-19 23:02:43 [INFO] Zero calibration done. Offsets AZ:0.00, EL:0.00
2026-04-19 23:02:43 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:02:44 [INFO] POS -> AZ: 101.50, EL: 47.50, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:02:45 [INFO] POS -> AZ: 205.60, EL: 64.40, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:02:46 [INFO] POS -> AZ: 242.10, EL: 68.90, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:02:47 [INFO] POS -> AZ: 249.10, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:02:48 [INFO] POS -> AZ: 249.70, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:02:49 [INFO] POS -> AZ: 249.70, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:02:50 [INFO] POS -> AZ: 249.70, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:02:51 [INFO] POS -> AZ: 249.70, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:02:52 [INFO] POS -> AZ: 249.70, EL: 69.80, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:09:47 [INFO] System started. SIMULATION_MODE=True
2026-04-19 23:09:47 [INFO] AZ Motor initialized. SIM: True
2026-04-19 23:09:47 [INFO] EL Motor initialized. SIM: True
2026-04-19 23:09:53 [INFO] Zero calibration done. Offsets AZ:0.00, EL:0.00
2026-04-19 23:09:53 [ERROR] EL LIMIT_MAX: EL limit switch max aktif
2026-04-19 23:09:53 [ERROR] AZ LIMIT_MAX: AZ limit switch max aktif
2026-04-19 23:10:33 [INFO] System started. SIMULATION_MODE=True
2026-04-19 23:10:33 [INFO] AZ Motor initialized. SIM: True
2026-04-19 23:10:33 [INFO] EL Motor initialized. SIM: True
2026-04-19 23:10:42 [INFO] Zero calibration done. Offsets AZ:0.00, EL:0.00
2026-04-19 23:10:42 [ERROR] EL LIMIT_MAX: EL limit switch max aktif
2026-04-19 23:10:42 [ERROR] AZ LIMIT_MAX: AZ limit switch max aktif
2026-04-19 23:11:58 [INFO] System started. SIMULATION_MODE=True
2026-04-19 23:11:58 [INFO] AZ Motor initialized. SIM: True
2026-04-19 23:11:58 [INFO] EL Motor initialized. SIM: True
2026-04-19 23:12:07 [INFO] Zero calibration done. Offsets AZ:0.00, EL:0.00
2026-04-19 23:12:07 [INFO] POS -> AZ: 0.00, EL: 0.00, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:08 [INFO] POS -> AZ: 102.60, EL: 54.00, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:09 [INFO] POS -> AZ: 203.60, EL: 74.50, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:10 [INFO] POS -> AZ: 240.30, EL: 81.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:11 [INFO] POS -> AZ: 246.60, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:12 [INFO] POS -> AZ: 249.50, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:13 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:14 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:15 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:17 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:18 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:19 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:20 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:21 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:22 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:23 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:24 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:25 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:26 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:27 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:28 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:29 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:30 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:31 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:32 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:34 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:35 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:36 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:37 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:38 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:39 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:40 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:41 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:42 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:43 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:44 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:45 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:46 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:47 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:48 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:49 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:50 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:51 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:52 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:53 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:55 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:56 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:57 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:58 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
2026-04-19 23:12:59 [INFO] POS -> AZ: 250.00, EL: 83.70, KEY: -, TARGET: 250.00/70.00, TRACK: True, FAULT_AZ: , FAULT_EL: 
